homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
9,15,2,13,3,4,26,0,0,0,0,0,2222,2222,0,20001,5,0,833,6,116331,5,1,5,4,1,3,0,1,0,1,0,1,22
2,7,4,7,4,8,40,0,0,0,0,0,2222,2222,0,220,3,2,834,6,116332,3,1,3,9,1,1,0,2,0,2,0,0,50
2,4,4,5,7,2,60,0,0,0,1,0,2222,2222,0,11212,8,1,835,6,116333,8,2,10,12,2,0,1,0,1,0,1,2,66
4,6,4,2,14,3,100,0,0,0,0,0,2222,2222,0,22222,10,2,836,6,116334,10,3,8,15,0,1,0,0,1,0,0,0,83
3,3,6,10,2,7,46,0,0,0,0,0,2222,2222,0,21020,3,2,837,6,116336,3,0,10,7,3,0,1,2,0,3,0,1,38
8,8,7,11,3,5,40,0,0,0,0,0,2222,2222,0,2002,3,1,838,6,116337,3,1,3,6,1,2,0,0,0,2,0,0,33
7,12,2,16,1,6,6,0,1,0,0,0,2222,2222,0,1000,4,0,839,6,116338,4,0,5,1,2,3,0,2,0,2,1,0,5
3,13,1,9,6,10,53,0,0,0,0,0,2222,2222,0,20121,3,0,840,6,116339,3,2,3,8,1,1,0,1,0,1,1,1,44
5,14,5,12,0,2,26,0,0,0,0,0,2222,2222,0,21,3,1,841,6,116340,3,0,5,4,0,2,0,1,0,2,1,0,22
4,10,4,6,4,3,40,0,0,0,0,0,2222,2222,0,21110,8,1,842,6,131125,8,1,5,9,0,1,0,2,1,0,2,1,50
8,16,5,15,1,8,0,0,0,0,0,0,2222,2222,0,0,4,1,843,6,131391,4,0,5,3,2,2,0,2,0,3,0,0,16
0,2,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,844,0,116280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,2226,2226,0,0,0,0,845,0,131358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,2226,2226,0,0,0,0,846,0,131359,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,2226,2226,0,0,0,0,847,0,131360,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,2226,2226,0,0,0,0,848,0,131361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,2226,2226,0,0,0,0,849,0,131362,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,2226,2226,0,0,0,0,850,0,131363,0,0,0,0,0,0,0,0,0,0,0,0,0
